timestamp,data
1760515915.8447738,464
1760515915.8551836,465
1760515915.8650477,467
1760515915.8751118,468
1760515915.8846076,467
1760515915.8945994,467
1760515915.9044852,467
1760515915.9146364,466
1760515915.9245603,461
1760515915.934775,451
1760515915.9449224,434
1760515915.9551356,411
1760515915.9649298,375
1760515915.9748404,342
1760515915.9848454,304
1760515915.9949272,270
1760515916.0046625,240
1760515916.014566,208
1760515916.0248091,183
1760515916.0348034,161
1760515916.044783,143
1760515916.0547018,128
1760515916.064926,116
1760515916.075113,104
1760515916.0847492,91
1760515916.0951097,82
1760515916.1048136,76
1760515916.114964,67
1760515916.125048,61
1760515916.1348066,55
1760515916.1448085,51
1760515916.1552966,48
1760515916.1650786,46
1760515916.1749513,43
1760515916.1849732,42
1760515916.194957,43
1760515916.2047977,43
1760515916.2149909,43
1760515916.224997,42
1760515916.234939,42
1760515916.2450187,44
1760515916.2734344,46
1760515916.28109,47
1760515916.2865999,48
1760515916.2945516,48
1760515916.3045557,48
1760515916.3147066,48
1760515916.3246417,45
1760515916.3347728,44
1760515916.3447566,44
1760515916.3547564,46
1760515916.3646576,48
1760515916.3747408,49
1760515916.3847413,51
1760515916.394959,53
1760515916.4064922,53
1760515916.416198,53
1760515916.424811,53
1760515916.4348373,56
1760515916.4446106,62
1760515916.4545364,65
1760515916.4653335,67
1760515916.474868,70
1760515916.485007,69
1760515916.4957583,72
1760515916.5048006,72
1760515916.5149117,74
1760515916.5246892,73
1760515916.5351713,76
1760515916.544811,79
