timestamp,angle,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1761285406.2618182,-14.572626516403089,0.16811452432448817,0.8957634995244617,-0.2927475376027426,16.065617017761568,17.6242500449473,60.99104161383627
1761285406.2718065,-13.928236680419031,0.03090607074648771,0.8764429688660229,-0.32374427882334234,13.577276595979406,30.28880369383106,59.677769714313946
1761285406.2817802,-13.347366893392564,-0.10613108744414998,0.8633734317648011,-0.34995496449695257,10.8294323887104,39.69727420341281,57.82910389710596
1761285406.2917693,-12.827095047686251,-0.2295748105157277,0.8560568464138003,-0.36823006451405044,8.01028014469665,45.326357612007314,55.67585706816187
1761285406.3017578,-12.359430055577429,-0.3287463743112165,0.8538876684812408,-0.3763030183784148,5.315536960150607,47.05334024285355,53.417103272933595
1761285406.3117797,-11.932799848153111,-0.3966594813952291,0.8561647859919366,-0.3731918005313528,2.92008504370748,45.14190990287739,51.20539202528342
1761285406.322326,-11.53380444777206,-0.43044972550400995,0.8620834147454316,-0.35939595729977075,0.9565411225183033,40.183206634263804,49.14016043986355
1761285406.3317764,-11.149004006941416,-0.4312593159112609,0.8707351168183112,-0.3368438833398838,-0.4962795487416245,33.001679706007444,47.269823997312244
1761285406.3418279,-10.766511513043831,-0.40363147634849583,0.8811355743819894,-0.3085971298227057,-1.4146728387140344,24.540108609171885,45.601394352074436
1761285406.3517618,-10.377191232392338,-0.35453706698853366,0.8922841438280121,-0.27836803385337977,-1.8229666738712649,15.740534792982965,44.11504720088585
1761285406.361785,-9.975324805404123,-0.2922011653812622,0.9032435357120866,-0.24994264654714726,-1.781175723232356,7.4375258812798855,42.78022669119492
1761285406.3718398,-9.558692590940197,-0.22491353589947286,0.913219129029311,-0.22661598956444115,-1.3708141439297516,0.2773014977895017,41.569837875599205
1761285406.3817832,-9.128117540454669,-0.15999448830180543,0.9216182395943678,-0.21073967622628897,-0.6817764257408209,-5.328575692179337,40.46980491369763
1761285406.3917923,-8.686614531516428,-0.10305096044082558,0.9280774544421985,-0.2034559172128358,0.19780390190496763,-9.212032380644574,39.48252048575602
1761285406.4017618,-8.238358611019112,-0.05760250734890683,0.9324558151950314,-0.20465257187928176,1.1879298019127407,-11.422716326601014,38.6241576147564
1761285406.4117749,-7.7877131432026125,-0.025090510696768167,0.9347994107751466,-0.2131288511121389,2.219520545574344,-12.175474313547689,37.91713725062798
1761285406.4218037,-7.338534072882557,-0.005216950530157755,0.9352874304711152,-0.22692009517451647,3.2344112832870944,-11.782415091236864,37.37998779077525
1761285406.4318545,-6.893891093390967,0.00349588579825657,0.9341710622507723,-0.24370263226081923,4.183697849267549,-10.582410848300713,37.01725329542091
1761285406.4418192,-6.456233595624438,0.003065883649370639,0.9317156952199251,-0.2611924912663573,5.02557450732978,-8.880194141080349,36.8119742726441
1761285406.4517872,-6.027903162201357,-0.004523137458921215,0.9281548991689604,-0.27746451265967864,5.723617028447333,-6.9044426297977415,36.72263677859321
1761285406.4617867,-5.611787917290132,-0.01771131824582278,0.9236624742891149,-0.2911452335839059,6.246129552827641,-4.789972282807734,36.68550753222651
1761285406.471796,-5.211859906910764,-0.035500701522193936,0.9183466406138763,-0.30146560622752544,6.566785721792199,-2.584236068005894,36.62215567178265
1761285406.4817855,-4.833353732903582,-0.05733839259375874,0.9122679488425555,-0.30819028120646624,6.666423845036258,-0.2736741712409991,36.45092034769783
1761285406.491765,-4.482429205497191,-0.08280368913609243,0.9054794941746145,-0.3114628592390867,6.53554348211358,2.1780960921126375,36.10029336941108
1761285406.5017858,-4.165290063434398,-0.11120235735919376,0.8980841338277664,-0.3116181334965093,6.176821870701251,4.790115273972474,35.521780543537915
1761285406.5118227,-3.886874005225044,-0.141191388606474,0.8902987492921343,-0.3090126395053954,5.606858358279246,7.531660387686803,34.69985666744492
1761285406.523021,-3.6493562627761253,-0.17055219282011913,0.8825116464406406,-0.303915455230174,4.856407334210943,10.305239791319192,33.65711322486665
1761285406.5322454,-3.450794115019345,-0.19620135539703618,0.8753178363718691,-0.29648499897255,3.968600452443254,12.949167610096314,32.45349273787308
1761285406.541827,-3.2842637524873766,-0.21447998005480537,0.8695186006801453,-0.2868372870970242,2.995071280615335,15.259560361856924,31.179431295575483
1761285406.5518827,-3.1377920018447956,-0.2217005794823982,0.8660758729637273,-0.2751882913524052,1.990415314419554,17.02724319126334,29.94361466855642
1761285406.561806,-2.9952601909129606,-0.21486092377569554,0.8660189905346103,-0.26202949795840735,1.0059221329221577,18.0814804498621,28.856792691624097
1761285406.5717924,-2.8382655847908276,-0.19237011791490757,0.8703122517985712,-0.24827662291741273,0.08381730992661078,18.330444077087865,28.01369460287162
1761285406.5817933,-2.6487000889731642,-0.15459795939054077,0.8797049398465504,-0.2353252071662763,-0.7468352187600724,17.788600690660836,27.47554925368932
1761285406.5918543,-2.411603376997734,-0.10407981269814538,0.8945955228014387,-0.2249610864535857,-1.4719254844529615,16.584062525904777,27.255915372669747
1761285406.6018147,-2.1177338542538324,-0.04529051622092211,0.9149423825099202,-0.21911003250993163,-2.0918435445336314,14.943881935779986,27.312261687255436
1761285406.611801,-1.765327298646743,0.015982208918774,0.940243084309447,-0.2194612643276797,-2.619374343356751,13.160784081003465,27.54489704082902
1761285406.6235008,-1.3606914082957702,0.07352405588051553,0.9695872017990114,-0.22704617797920043,-3.0766557588326413,11.549115511999132,27.80355941232226
1761285406.631789,-0.917564530784795,0.12163660442395353,1.001770363936154,-0.24187635599287896,-3.4916716402174495,10.399601977918769,27.9005763851564
1761285406.6433342,-0.4554479945421308,0.15593641519589008,1.0354440078346099,-0.2627349408180286,-3.8944463659040642,9.941647171648517,27.628437893524357
1761285406.6517856,0.0026908512029304695,0.17386931875740375,1.0692685845769725,-0.2871805020226406,-4.313037104347401,10.31905466720781,26.779172753416766
1761285406.6626623,0.4328912954749051,0.17487960552078133,1.1020388282484186,-0.3117772012006072,-4.7696662050513865,11.581372369362002,25.16311780955943
1761285406.67179,0.8124490849114799,0.16025119252610728,1.1327581494647079,-0.33252068882551056,-5.277735938560893,13.689650116310883,22.625303043921154
1761285406.6818054,1.1216670071104884,0.13269797015620904,1.1606531853901356,-0.34539312475487305,-5.840740689833445,16.53296656613902,19.05844834444645
1761285406.6918237,1.344975894744116,0.09581746398079151,1.1851353743968958,-0.34695827500275805,-6.453997544887039,19.950874206306768,14.412204620951702
1761285406.7017813,1.4714315942376603,0.05353171371415763,1.2057305501720568,-0.3349007702941205,-7.1095624594092435,23.75689167915695,8.698602572316393
1761285406.7118063,1.4946946576995115,0.009620531127530436,1.2220066239638532,-0.3084215535908692,-7.803782744918649,27.75912590926144,1.9936792297503738
1761285406.721821,1.412652264813027,-0.03259058501983201,1.2335295712229708,-0.2684232766410148,-8.545915647687258,31.775700023821514,-5.564935433716013
1761285406.7319772,1.2268445975622535,-0.07038070621755058,1.2398667188831947,-0.2174517670275789,-9.365449038847535,35.64448373227782,-13.784845100865514
1761285406.7419293,0.9418215396286158,-0.10166398512357488,1.2406368222260673,-0.15939569017831173,-10.315507925735668,39.228203238679875,-22.430377324626093
1761285406.7521482,0.5645009307677936,-0.12496842232481534,1.2355878861008605,-0.09898159789848043,-11.470249718009125,42.416906430193634,-31.238457797747294
1761285406.7624264,0.1035496389859027,-0.13942635058440694,1.2246761037542944,-0.04113614236542285,-12.915479739105773,45.12971022967746,-39.93774751704005
1761285406.772231,-0.4312208688086187,-0.14481154987229422,1.208125535912113,0.009683122701715063,-14.733562229616238,47.316809587935616,-48.26906519599066
1761285406.781817,-1.0294580819680517,-0.14161845368418885,1.1864606176810217,0.05007461846149165,-16.985457147014714,48.96130252691909,-56.00461822756197
1761285406.7918217,-1.6808710972108967,-0.13114148741085438,1.160510610303997,0.07809598653595254,-19.693741979955572,50.0791571788239,-62.9636597613526
1761285406.8020487,-2.375808608459613,-0.1154897024551947,1.1313830481463127,0.09341639332496063,-22.830429703833232,50.71523809421224,-69.02279587498899
1761285406.8118012,-3.1057638550215056,-0.09747433081323045,1.1003998431267579,0.0971996422238138,-26.312327624618298,50.93400436277571,-74.11998326689493
1761285406.821832,-3.8637420401222946,-0.08033751169434085,1.0689942766555771,0.0917551537926909,-30.00498042317834,50.805123155227676,-78.2520575058414
1761285406.8318324,-4.6444271289837,-0.06734028016110347,1.038579715121681,0.08004099955752327,-33.73442666684278,50.38623753868771,-81.46638769404721
