timestamp,data
1760514877.266161,220
1760514877.2765281,193
1760514877.2862244,172
1760514877.2964149,154
1760514877.306342,141
1760514877.3161786,130
1760514877.3264115,121
1760514877.3362114,116
1760514877.3462083,110
1760514877.35636,104
1760514877.3661506,100
1760514877.3763154,95
1760514877.386119,91
1760514877.396812,84
1760514877.406553,83
1760514877.416514,76
1760514877.42639,71
1760514877.4364896,64
1760514877.4463499,62
1760514877.45637,60
1760514877.4665897,58
1760514877.4762301,58
1760514877.4860432,57
1760514877.496196,57
1760514877.506454,55
1760514877.5162253,55
1760514877.5267563,52
1760514877.5363033,50
1760514877.5466514,50
1760514877.5560956,52
1760514877.566545,51
1760514877.576072,51
1760514877.5861437,53
1760514877.596365,55
1760514877.6060946,55
1760514877.6161413,56
1760514877.626239,56
1760514877.6365793,57
1760514877.6465852,56
1760514877.656278,54
1760514877.6665268,53
1760514877.6763227,54
1760514877.686005,55
1760514877.6963713,55
1760514877.7065942,56
1760514877.716451,58
1760514877.7264102,60
1760514877.7365608,60
1760514877.746078,59
1760514877.7561233,59
1760514877.7662356,62
1760514877.7765727,64
1760514877.7864795,65
1760514877.796414,66
1760514877.8066297,67
1760514877.8163705,67
1760514877.8265212,68
1760514877.8368254,68
1760514877.8465993,68
1760514877.856213,70
1760514877.8664086,72
1760514877.8764505,75
