timestamp,data
1760515761.279346,97
1760515761.2894955,100
1760515761.2990942,104
1760515761.3091905,108
1760515761.3191056,110
1760515761.3291693,111
1760515761.3391979,113
1760515761.349123,115
1760515761.3591287,121
1760515761.369142,126
1760515761.379238,133
1760515761.3895724,134
1760515761.3994896,143
1760515761.4096625,155
1760515761.4193125,169
1760515761.4293365,186
1760515761.4393857,202
1760515761.4492188,223
1760515761.4589756,246
1760515761.4692948,259
1760515761.4793797,271
1760515761.489754,277
1760515761.4990034,292
1760515761.508937,307
1760515761.5195253,318
1760515761.5291903,328
1760515761.5389416,346
1760515761.549217,357
1760515761.5591247,372
1760515761.5694363,382
1760515761.5795007,397
1760515761.5892138,414
1760515761.5991724,434
1760515761.6090465,453
1760515761.619226,478
1760515761.629507,501
1760515761.6391604,522
1760515761.64951,539
1760515761.659203,552
1760515761.6692715,568
1760515761.679292,577
1760515761.688964,582
1760515761.6989682,585
1760515761.7090464,584
1760515761.7191422,576
1760515761.729,563
1760515761.7390702,547
1760515761.7490916,526
1760515761.7589962,503
1760515761.7714949,482
1760515761.77915,459
1760515761.7890534,434
1760515761.799123,417
1760515761.8091416,403
1760515761.818999,395
1760515761.8289752,392
1760515761.8389668,391
1760515761.8489037,392
1760515761.8591917,395
1760515761.8691573,397
1760515761.878938,398
1760515761.8892014,396
1760515761.8991356,392
1760515761.909005,381
1760515761.9189823,366
1760515761.9289548,346
1760515761.9389126,320
1760515761.949116,290
1760515761.9595227,262
1760515761.9689014,235
1760515761.979281,210
1760515761.9892673,185
1760515761.9989882,165
1760515762.0089226,145
1760515762.0190544,131
1760515762.0289774,120
1760515762.0390167,111
1760515762.04905,104
1760515762.0591354,100
1760515762.069332,95
1760515762.0792139,94
1760515762.089165,91
1760515762.0994468,88
1760515762.1091678,87
1760515762.1192107,85
1760515762.1293428,84
1760515762.139115,80
1760515762.1491892,78
1760515762.1596327,73
1760515762.169314,70
1760515762.1791437,68
1760515762.1897652,64
1760515762.199099,60
1760515762.2090697,58
1760515762.2189953,58
1760515762.2289698,56
1760515762.2389855,53
1760515762.2513847,50
1760515762.2591376,49
1760515762.2689328,51
1760515762.2791739,51
1760515762.2892091,50
1760515762.2991455,51
1760515762.3113723,48
1760515762.319337,50
1760515762.3292747,51
1760515762.3392994,52
1760515762.3494976,53
1760515762.3594851,54
1760515762.369414,53
1760515762.3796191,53
1760515762.3897488,51
1760515762.3993487,49
1760515762.409131,50
1760515762.4191663,48
1760515762.4292057,48
1760515762.4392538,48
1760515762.4493825,49
1760515762.4593167,47
1760515762.4692144,46
1760515762.479415,47
1760515762.489353,48
1760515762.4992092,52
1760515762.5099976,54
1760515762.5195038,60
1760515762.5292234,65
1760515762.539006,67
